1699345,3
1705223,0
1701935,0
1702456,0
1704587,1
1698390,1
1699432,3
1706203,0
1699156,1
1696136,5
1701433,1
1702355,0
1696894,1
1702711,0
1704322,0
1702583,0
1706061,0
1702128,1
1695083,3
1701532,0
1702066,1
1699527,4
1703228,2
1729062,5
1702553,0
1703323,0
1700866,0
1719639,2
1713559,0
1702949,3
1698155,0
1698007,1
1700984,1
1699923,4
1708163,1
1707835,0
1706133,0
1703560,0
1700025,1
1702990,1
1708344,0
1702360,0
1702006,0
1702877,2
1707659,1
1706435,0
1702790,0
1704285,3
1703477,0
1701637,0
1698226,2
1699410,3
1705846,1
1709721,0
1701832,0
1707708,0
1716438,0
1701434,2
1708190,0
1705322,1
1706942,0
1702179,2
1698370,0
1702252,2
1707873,0
1698317,5
1708052,0
1702054,0
1699351,1
1703230,0
1703772,0
1704511,2
1696458,0
1700874,0
1702966,2
1704540,1
1705545,0
1698444,1
1703232,0
1697566,0
1701208,1
1704312,1
1701241,1
1698041,2
1703329,2
1714962,0
1696021,6
1700725,0
1703010,2
1706701,0
1703990,0
1695470,1
1700069,0
1702488,0
1697938,0
1701096,1
1703288,1
1700543,2
1699594,1
1700380,0
1698216,6
1702096,0
1699345,0
1703830,0
1710576,0
1701983,0
1702515,0
1697795,0
1712264,0
1702453,1
1698529,0
1705240,0
1703083,1
1704258,1
1707381,3
1695630,2
1700826,1
1700139,0
1707738,0
1691940,5
1700393,0
1700389,2
1697868,0
1696798,3
1707269,0
1707773,0
1700329,1
1701575,0
1702738,0
1698558,0
1702420,0
1696068,5
1701643,1
1701317,1
1699885,0
1707082,0
1710134,1
1867789,5
1716693,0
1706638,1
1712200,0
1719449,0
1722735,0
1739278,3
1719413,0
1719819,0
1712398,2
1800115,2
2999811,0
1811772,1
1737803,0
1751741,0
1763461,2
2676898,0
2970596,3
2985307,1
2597994,0
1977813,0
1943880,1
1835482,1
3006065,1
2935338,3
2257090,2
1997097,2
1775066,1
1715749,0
1728817,7
1717970,0
1742615,1
1736176,0
1710779,1
1703154,0
1705726,0
1699362,4
1695266,3
1710003,1
1707941,0
1708923,0
1699914,1
1704988,0
1704312,0
1702631,0
1707778,0
1698649,1
1707913,0
1708099,0
1701663,6
1703428,1
1707956,0
1702233,0
1702005,0
1704216,0
1702774,1
1702495,2
1704044,1
1721042,1
1705653,1
1705034,1
1703820,3
1707246,1
1702805,1
1701069,2
1703667,0
1704253,0
1707341,0
1704486,0
1705028,0
1705742,0
1700260,0
1703202,0
1711792,1
1701868,3
1707347,0
1707227,1
1705655,2
1697476,3
1703142,0
1704572,0
1719646,2
1701610,0
1706318,0
1705858,0
1703723,1
1704145,0
1712211,1
1704303,2
1700565,4
1696732,3
1703365,1
1703138,2
1694912,1
1702939,2
1704346,2
1701692,0
1702169,0
1700715,4
1707057,0
1707326,0
1701751,0
1702978,1
1699958,0
1703236,1
1699331,1
1699529,2
1709772,0
1698233,4
1700550,4
1702600,0
1700150,2
1698543,2
1698889,0
1698171,2
1704582,1
1698029,3
1716333,2
1704977,0
1705591,1
1700122,1
1699198,0
1703985,2
1703082,2
1708557,1
1700199,3
1703490,2
1687499,15
1697578,5
1706308,1
1708639,2
1700883,0
1703359,1
1701681,0
1703613,0
1706951,0
1702900,1
1705342,1
1704836,2
1703005,0
1703320,0
1702975,2
1702761,1
1703168,1
1703371,1
1702545,0
1714374,0
1699646,1
1702977,0
1698825,0
1708587,1
1704456,0
1703794,0
1702255,0
1708331,0
1701367,1
1701097,1
1698248,0
1698656,2
1704522,2
1703655,0
1704820,0
1697467,0
1705050,2
1699155,0
1707630,0
1699167,2
1716461,0
1708748,3
1708504,1
1929800,0
1786273,5
1732432,0
1711792,0
1726817,0
1719582,0
1703117,4
1707897,0
1702093,0
1698187,2
1701876,1
1706873,0
1707887,0
1705635,1
1699792,4
1701323,0
1703660,0
1710173,1
1706419,1
1705338,0
1703070,1
1703695,0
1707165,0
1708250,4
1701941,0
1705892,3
1702173,3
1722057,0
1701380,1
1700533,1
1704227,1
1701835,1
1703410,0
1701889,0
1714655,1
1704607,0
1706611,0
1699173,4
1697102,1
1708221,0
1702059,0
1705021,1
1700853,0
1700252,2
1704350,0
1704017,0
1701743,0
1704410,0
1704336,3
1701206,1
1701864,0
1700517,0
1695914,0
1700030,0
1707214,0
1703829,0
1702434,3
1703942,0
1702948,2
1703606,1
1703967,0
1699868,0
1703122,2
1713440,0
1703176,0
1703112,1
1704375,0
1701778,2
1707044,0
1699429,1
1699055,1
1702841,0
1701926,2
1706380,1
1698311,0
1699352,0
1704480,0
1705740,0
1707703,0
1699912,0
1707725,0
1703279,1
1704246,0
1702476,1
1702888,0
1707878,0
1703818,1
1703213,2
1700214,1
1703740,0
1706090,0
1703829,0
1719286,0
1705186,1
1704281,0
1701696,0
1702960,0
1703863,2
1704047,1
1700799,1
1706381,0
1702362,0
1701972,2
1703793,0
1701173,5
1700111,2
1703448,0
1702643,3
1706772,1
1697968,1
1701048,0
1701342,0
1700946,0
1699366,0
1704207,0
1703811,0
1700825,0
1705278,4
1705780,0
1702096,0
1708987,0
1718966,1
1705532,0
1697907,1
1703248,0
1704222,0
1704273,0
1701878,4
1704993,0
1703537,3
1697813,0
1712043,1
1702267,2
1696453,1
1699302,2
1704320,0
1702118,0
1710001,0
1711398,1
1698017,6
1700064,0
1704120,0
1698808,1
1702729,0
1716737,0
1701907,0
1768483,0
1702991,3
1706089,0
1700849,0
1730107,1
1708595,0
1706328,0
1704312,1
1700739,7
1708854,2
1699779,4
1706584,0
1700882,1
1705498,0
1704109,0
1701779,1
1722320,2
1706113,1
1706024,2
1707688,0
1711098,0
1712134,0
1706005,0
1705298,1
1707517,0
1703857,1
1709053,4
1707422,0
1701464,0
1701509,1
1706011,1
1704884,0
1701906,0
1704241,0
1706337,0
1702106,1
1702271,1
1703245,0
1705391,1
1701782,1
1702214,5
1705953,0
1701588,0
1703108,3
1709227,0
1702925,1
1700904,2
1705603,0
1709139,1
1702316,0
1704478,0
1705134,0
1704845,0
1702217,0
1708404,0
1705197,2
1697851,5
1702760,0
1702872,1
1702998,3
1702053,0
1707530,0
1698564,3
1711403,0
1705962,0
1698845,3
1703448,0
1704661,0
1707631,0
1700094,0
1704865,0
1701305,0
1705407,1
1700997,1
1701804,0
1698560,0
1707501,0
1703228,0
1719381,2
1708433,0
1697885,2
1707041,0
1702170,2
1705496,2
1704653,2
1701553,0
1706883,0
1700151,0
1699162,4
1700886,1
1700430,0
1691055,7
1722632,3
1696769,3
1700926,0
1705861,1
1700620,4
1703793,0
1700220,3
1706581,0
1701998,0
1703178,0
1707414,0
1700845,3
1707931,0
1695649,0
1701322,3
1700954,0
1702324,0
1698593,5
1701795,1
1702889,1
1701994,0
1703098,0
1721344,1
1765650,2
1707945,0
1704970,0
1704241,0
1700887,3
1699968,2
1712942,2
1709338,2
1701019,0
1697592,2
1700920,0
1701819,0
1703334,0
1699335,0
1701793,1
1709694,0
1703108,0
1702775,0
1700213,6
1701783,0
1695892,3
1701164,0
1703265,1
1700547,0
1698910,4
1705674,0
1700230,4
1702890,1
1698125,0
1703141,2
1735909,0
1702030,1
1705312,1
1700216,1
1700137,3
1705071,0
1702754,0
1704672,1
1702394,0
1698386,6
1699851,3
1700715,0
1698451,2
1702099,3
1699308,4
1702083,2
1703226,2
1702694,1
1707451,0
1699500,0
1699595,2
1702166,0
1702857,0
1705234,2
1704340,2
1698982,4
1703192,0
1698806,0
1704875,0
1700327,2
1704464,1
1700428,0
1704546,1
1700281,0
1712536,3
1705295,0
1702775,0
1698442,1
1708851,0
1699955,3
1697529,1
1700506,3
1702795,0
1704334,2
1697594,3
1701138,0
1701715,0
1700872,0
1705056,1
1701357,1
1704833,0
1705385,0
1697959,4
1703354,0
1697363,2
1699621,0
1703654,1
1704597,0
1700999,1
1702492,0
1702349,2
1699776,0
1701532,3
1718362,0
1703495,3
1702650,1
1702763,2
1703215,2
1700768,3
1704196,1
1703696,0
1700280,0
1697894,0
1697806,0
1702422,1
1698826,2
1703652,3
1705727,1
1702927,0
1705913,0
1702819,0
1710770,0
1700333,2
1708313,0
1702271,4
1714173,3
1704422,0
1704295,0
1699889,1
1705479,0
1699710,2
1701233,1
1703647,1
1710244,2
1703103,2
1705916,0
1702561,0
1696533,4
1700676,3
1700080,6
1702944,0
1704100,1
1700537,0
1708014,2
1696111,1
1705993,0
1704555,2
1701536,0
1707427,0
1699973,2
1701568,0
1702323,1
1706260,1
1919480,1
1876491,1
1719530,0
1713327,3
1723157,0
1754187,1
1761965,0
1708993,1
1719577,1
1714449,2
1714587,0
2359077,1
2527583,0
1714760,0
1708828,0
1763492,2
2650001,2
1847080,0
2827943,1
2994586,3
2867100,0
2242812,1
2759500,1
1916148,2
1761186,1
1847941,0
1711795,0
1708519,0
1762533,1
1710407,0
1907151,1
1901900,0
1753978,0
1744453,0
1749027,0
1713666,2
1712297,2
1749715,2
1712502,1
1706133,0
2053659,0
1722553,0
1704987,2
1703129,0
1700902,4
1699652,0
1699470,4
1702749,0
1735050,0
2028818,0
1706200,4
1703195,0
1701669,5
1700577,4
1701064,0
1702446,1
1701324,0
1707932,0
1751784,0
2026112,0
1713621,0
1706540,1
1707405,0
1723080,1
1701185,0
1705897,0
1703793,0
1705269,0
2017362,1
1716544,0
1709105,0
1702125,0
1703483,3
1703863,2
1707086,0
1709351,0
1709223,0
1850662,0
1827992,0
1706614,0
1707650,0
1700560,1
1733746,2
1708657,0
1704824,1
1706557,0
1706699,0
2011956,3
1708564,1
1705352,1
1712335,0
1699835,6
1703194,0
1701300,2
1703014,0
1704835,0
1871690,0
1809367,0
1711922,1
1706917,0
1705543,0
1708634,0
1730314,0
1707451,3
1707224,0
1704003,0
2010920,3
1710835,0
1703186,0
1706838,0
1710191,0
1697846,6
1698767,0
1709334,0
1706691,1
1880815,2
1803477,0
1704557,6
1720047,1
1708963,0
1704894,0
1700897,5
1704050,0
1702373,0
1704799,0
2012159,1
1713331,0
1705080,0
1702391,1
1697450,8
1707787,0
1705702,1
1699440,3
1704774,1
1894462,1
1785402,1
1705708,0
1700478,2
1707744,0
1706324,0
1700015,0
1701640,4
1700789,0
1754795,1
2018556,0
1707797,3
1736778,2
1709403,0
1705790,2
1707402,3
1709921,0
1699663,2
1699527,0
2038189,0
1784755,0
1707486,2
1708598,0
1706931,1
1707494,0
1701171,0
1700701,0
1701306,2
1696155,1
1743392,0
1707360,1
1701998,3
1709432,0
1705152,0
1705429,2
1761190,0
2249795,1
1718023,0
1709479,5
1765241,0
1714053,0
1708900,0
1703548,0
1711507,0
1708394,1
1727910,0
1709429,1
1704770,2
1709662,0
1714734,0
1788422,2
1760364,1
1739720,1
1750492,0
1710015,0
1713357,0
1740303,1
1698356,0
1705218,0
1745406,0
1705327,1
1740003,4
1727553,5
1713273,0
1753335,2
1705462,0
1700337,2
1739784,1
1708240,0
1740152,0
1706472,1
1705093,0
1706149,0
1739976,1
1710653,2
1704079,0
1739142,0
1711015,0
1706181,2
1736899,4
1706902,1
1707449,0
1704771,0
1743863,1
1748151,0
1704085,1
1704206,0
1700452,0
1747594,0
1714931,0
1741543,0
1706585,0
1745075,0
1709951,1
1737759,2
1696178,8
1703990,0
1744342,0
1701756,0
1701890,0
1703721,0
1706313,1
1701293,0
1708330,0
1703659,0
1704311,1
1704523,0
1700291,3
1699213,0
1702670,0
1701036,0
1700924,0
1701251,0
1736400,0
1708066,0
1699509,4
1703945,1
1749676,1
1744528,1
1704686,0
1705825,0
1698065,0
1736164,2
1704034,2
1700537,1
1735345,1
1713099,0
1740515,2
1731932,0
1713053,2
1712650,1
1755592,2
1710651,0
1706958,0
1744966,1
1711098,0
1707173,2
1743763,3
1706524,1
1704832,0
1703189,1
1739762,0
1745087,1
1705085,1
1706760,0
1704398,0
1745675,0
1704322,1
1740965,2
1706559,3
1742449,1
1735380,0
1701768,0
1696690,4
1702888,0
1734458,0
1730163,0
1710975,0
1702819,0
1696216,0
1698045,4
1700264,1
1702861,2
1702934,0
1720652,0
1698218,3
1693382,6
1702569,0
1698603,3
1701490,0
1694875,2
1753855,1
1712155,0
1707449,1
1703197,1
1743562,2
1748791,2
1706269,3
1710106,0
1759804,1
1768932,1
1707873,1
1716440,0
1736913,1
1741048,0
1707285,1
1705975,0
1705482,0
1699044,1
1742553,1
1703180,1
1707304,0
1736686,2
1708634,0
1749386,0
1705448,1
1703447,0
1702657,2
1744292,0
1707223,0
1738327,0
1701334,1
1694056,8
1736908,1
1714006,3
1727336,1
1746178,0
1735840,1
1709248,2
1740278,1
1708387,0
1701942,1
1741498,0
1706612,0
1704968,1
1697337,0
1696995,4
1705536,1
1703170,0
1698240,4
1700346,7
1704792,3
1704186,0
1706340,0
1707951,0
1695984,0
1700832,2
1707040,0
1705587,0
1739705,0
1702351,1
1700652,4
1742696,0
1703738,0
1744833,0
1706212,3
1705940,0
1735060,0
1714695,0
1708911,0
1738905,2
1706709,3
1739378,3
1706858,2
1705164,0
1704756,0
1738283,0
1702509,2
1700987,0
1739217,0
1715332,1
1737339,1
1794183,2
1742392,6
1749559,2
1738474,0
1739272,0
1742256,0
1705516,0
1702531,0
1691333,11
1747842,1
1703078,4
1739085,0
1701948,3
1745210,1
1705890,3
1739038,0
1702439,1
1703420,0
1742264,1
1706530,1
1702202,0
1704925,1
1698800,0
1699949,0
1703013,0
1700733,3
1703121,2
1701401,0
1705562,0
1700251,0
1696881,4
1702540,0
1705511,0
1700047,1
1739667,0
1705217,1
1703775,0
1700662,1
1742822,0
1742498,0
1709638,0
1762672,0
1709509,2
1760889,0
1713612,0
1702166,8
1735561,0
1706486,3
1742903,0
1706238,1
1704392,1
1700771,0
1743625,0
1703502,3
1710620,0
1740155,1
1708956,3
1708752,0
1746693,0
1701655,1
1700846,3
1724084,0
1714743,0
1747090,0
1699434,1
1697165,3
1703717,0
1741874,1
1706706,3
1749820,0
1711418,3
1774195,0
1763647,0
1701116,4
1700821,1
1704528,0
1733708,1
1708702,1
1720553,0
1706605,0
1697687,0
1698557,4
1706335,1
1699900,1
1700104,1
1699712,0
1700885,0
1703586,2
1708957,1
1701564,0
1705308,1
1702774,1
1753378,2
1703585,1
1699208,0
1703674,0
1747130,0
1747718,0
1703908,0
1700907,2
1705694,0
1742003,0
1702253,0
1701145,0
1741768,2
1747724,0
1710277,1
1734600,0
1705121,3
1709842,0
1754231,0
1712430,0
1705116,1
1735298,0
1710552,1
1745641,0
1706006,0
1701707,2
1700759,0
1738253,1
1714677,3
1748543,0
1730569,0
1723663,2
1752727,2
1712822,0
1743802,0
1707828,1
1743973,0
1706077,0
1756054,0
1708163,1
1705780,0
1733325,8
1704583,1
1703763,0
1704592,0
1704059,2
1699958,4
1703058,0
1704101,3
1707147,0
1703795,0
1704350,0
1704251,0
1702470,3
1706610,0
1703819,1
1700556,0
1720355,0
1712584,2
1703722,0
1707417,0
1737459,1
1709610,2
1738575,5
1735767,0
1712551,1
1757606,1
1711414,0
1711042,1
1742223,1
1710779,0
1732461,5
1709742,2
1706543,1
1698249,0
1732814,1
1707863,0
1695661,8
1734884,3
1712828,0
1709463,1
1740293,0
1705959,0
1700785,1
1707898,0
1740497,0
1743214,1
1711058,0
1706050,0
1704236,1
1822518,0
1943399,2
1771698,0
1714764,4
1757418,0
1713225,0
1761606,0
1723232,0
1718702,0
1776011,0
1709525,2
1725602,0
1710787,1
1959765,1
2910353,0
1714496,4
2184321,0
2365812,0
3176241,1
2991304,2
2565095,0
1976073,4
1882229,0
2036724,1
1740861,0
1748057,0
1707390,3
2547004,3
2985204,6
2818053,0
1807359,1
1713403,0
1715119,5
1774437,0
2129386,1
1780328,0
1745962,0
1717441,1
1715655,0
1748395,0
1730153,0
1713770,1
1703993,0
1732005,0
1703519,0
1704234,1
1704797,0
1703991,1
1736361,0
1709385,0
1713214,0
1703680,0
1710158,0
1716872,5
1704813,1
1701405,0
1703207,3
1708150,0
1741903,0
1712348,1
1710414,2
1708126,2
1730777,1
1700436,2
1707511,1
1707422,0
1703143,1
1703366,0
1744193,0
1709596,0
1701187,0
1701662,3
1698318,2
1697570,1
1701024,0
1703403,0
1702900,0
1737951,1
1706878,1
1699644,0
1701204,1
1726182,3
1706213,1
1717366,6
1707958,1
1708037,2
1710461,0
1740291,3
1704738,1
1702876,3
1702918,3
1714028,1
1705776,0
1700112,0
1701439,0
1693920,1
1704252,1
1734166,0
1702098,2
1704856,0
1699733,0
1703398,1
1698716,1
1698983,1
1706457,0
1705061,0
1733729,0
1704440,1
1701551,2
1705202,0
1705928,0
1702107,1
1705112,0
1704466,0
1702031,0
1701861,3
1740286,1
1707374,1
1702369,4
1704165,2
1696801,1
1716145,0
1703912,1
1703598,2
1702640,0
1701666,0
1742581,0
1712191,0
1694318,3
1700950,1
1702437,0
1700308,0
1701019,2
1708549,0
1708778,0
1736828,0
1705476,2
1704295,0
1700484,3
1709243,0
1709653,0
1704697,1
1699489,0
1703992,0
1704564,0
1738372,0
1709150,2
1708335,2
1703545,2
1703504,1
1715425,0
1709839,0
1703467,2
1703552,2
1703317,1
1732920,0
1704584,1
1698096,1
1711224,1
1705725,0
1699190,0
1699685,3
1701332,0
1701384,0
1734941,1
1701526,1
1703896,4
1700205,0
1700010,0
1705364,0
1704471,3
1871492,0
1992113,4
1730433,0
1760060,3
1708497,0
1700355,0
1693482,3
1715836,0
1705690,2
1706433,2
1705273,0
1702483,2
1748015,1
1708510,0
1705504,0
1701825,0
1708590,0
1711948,0
1699617,0
1707409,0
1700957,2
1705288,0
1749094,0
1706687,0
1703010,0
1697704,0
1704610,2
1735762,0
1704969,1
1703723,1
1700848,3
1710603,1
1724263,3
1706830,0
1701332,1
1708960,0
1714757,0
1696945,4
1706730,2
1716536,0
1709800,2
1744143,1
1701977,2
1703349,1
1697451,0
1701163,0
1704583,0
1702672,4
1705605,1
1704289,1
1701705,1
1730620,3
1713531,2
1702062,3
1706872,0
1709953,0
1703852,1
1703760,0
1704356,0
1707014,0
1723206,0
1715528,2
1702717,1
1705593,1
1710858,1
1715990,0
1701838,0
1705247,0
1696449,3
1704289,0
1747497,0
1700167,3
1702791,1
1703546,3
1703506,3
1699820,0
1705260,0
1702375,0
1706060,0
1696892,3
1737625,0
1701758,3
1706457,0
1697930,4
1699060,0
1705427,0
1696810,4
1699954,0
1705110,1
1723060,2
1734335,1
1707596,0
1704120,1
1699436,2
1726734,0
1703085,0
1703187,1
1699590,5
1702712,0
1733064,5
1705624,0
1709939,0
1704774,1
1699149,2
1703342,2
1702303,2
1699755,0
1705303,0
1699507,2
1739575,0
1704574,0
1705767,0
1700537,1
1700944,0
1698584,4
1701690,0
1700212,6
1705206,1
1718462,4
1721331,0
1705647,1
1706120,0
1686662,16
1703504,1
1708521,5
1708234,0
1703145,0
1704256,1
1781396,1
1704987,0
1715873,1
1703098,0
1705242,0
1703018,0
1703370,1
1702362,0
1701383,5
1706378,2
1740655,1
1704360,0
1702950,0
1700846,0
1705553,1
1713392,0
1698649,1
1757857,1
1711882,3
1747088,0
1709818,0
1701924,0
1702412,3
1703583,0
1703616,0
1723314,1
1706348,2
1705020,1
1707260,0
1742580,1
1704162,1
1703897,1
1702567,1
1726933,0
1710866,0
1704377,0
1705346,0
1706376,1
1702688,0
1737931,0
1703662,0
1698627,4
1699123,2
1705432,0
1726894,0
1702186,3
1699758,0
1703369,2
1734420,1
1700323,0
1702878,3
1693981,0
1702731,0
1696518,3
1713461,1
1704794,4
1703149,1
1704616,1
1737028,2
1707289,0
1698048,2
1703259,0
1702298,3
1702662,1
1705116,1
1701677,0
1702435,0
1697214,0
1730147,2
1706036,0
1703868,1
1695538,1
1703356,5
1699512,3
1700639,1
1705378,0
1702598,3
1731186,3
1703199,4
1701979,0
1701200,0
1695445,2
1708537,0
1713546,2
1702060,0
1705913,0
1693948,7
1739166,0
1701148,0
1702133,0
1697579,7
1699590,3
1703442,0
1704552,0
1702479,1
1717560,1
1702565,1
1736748,1
1705469,1
1695942,3
1702714,0
1703682,2
1703257,0
1702664,0
1707766,0
1700862,2
1736865,1
1707743,1
1705895,0
1699234,1
1707032,0
1701655,2
1709858,1
1695891,6
1700510,0
1702552,0
1736331,1
1710074,2
1701320,0
1702126,0
1697753,2
1699743,1
1706429,0
1701578,1
1700617,3
1704517,0
1735881,0
1700599,0
1694351,9
1700967,1
1705764,2
1750643,1
1706874,1
1707908,1
1713880,1
1730470,4
1701300,1
1704003,0
1700948,0
1698766,0
1703550,0
1710157,1
1706333,1
1696935,1
1705546,0
1736381,0
1699110,0
1704207,0
1700556,4
1703314,0
1699273,1
1712196,4
1703582,1
1706650,1
1700350,1
1773143,0
1713137,1
1698274,0
1702376,3
1702426,1
1702380,0
1696162,1
1732545,0
1707724,3
1737596,3
1702295,1
1700359,0
1705766,0
1701956,1
1700217,4
1716847,0
1706236,1
1699953,0
1706191,0
1741676,0
1707419,1
1698542,2
1703484,0
1702768,2
1701988,0
1703907,0
1702197,0
1706092,0
1696198,0
1736811,1
1706118,0
1703418,0
1700824,1
1706754,0
1723676,0
1704039,0
1701187,4
1703145,0
1736948,1
1701266,6
1703696,1
1703572,0
1700941,0
1705196,1
1710713,0
1704144,1
1703293,0
1705425,0
1737653,1
1707745,1
1706371,0
1699593,0
1699138,3
1705385,2
1699825,0
1703293,0
1702977,4
1705241,0
1736317,0
1705095,0
1703346,0
1704931,1
1698653,0
1699180,1
1698888,4
1700144,2
1703368,0
1735247,0
1706935,0
1706078,2
1703256,0
1699762,1
1701327,0
1708879,3
1699209,1
1703012,2
1695957,1
1733039,3
1708242,0
1705875,0
1704375,0
1706069,0
1699684,2
1703728,0
1703852,0
1702889,1
1705480,0
1738104,0
1702255,4
1705399,1
1705815,0
1698612,2
1701239,0
1713908,0
1704022,0
1703225,0
1736653,0
1707265,2
1701632,1
1705209,0
1698508,3
1702947,1
1719052,0
1705527,1
1701607,1
1700842,0
1739027,0
1705071,0
1707104,0
1705563,1
1707309,0
1702545,1
1705132,0
1707355,0
1699685,2
1702500,1
1735116,0
1701875,0
1698404,3
1813408,0
1898891,0
1718611,0
1716519,1
1713109,0
2507095,2
2892604,0
2896405,0
2891110,0
2888052,1
2864138,0
2899908,0
2890284,0
2885559,2
2893895,0
2609721,0
1712487,0
1743997,0
1912660,4
2155743,0
1717568,2
1718794,0
1766242,0
1721025,0
1769788,4
1751288,1
1724068,0
1717368,0
1706542,1
1745422,0
1749294,0
1709865,1
1751934,0
1730853,1
1757828,0
1707925,0
1701311,0
1745368,0
1707203,3
1739918,2
1800845,0
1741830,0
1762479,0
1727892,1
1740659,2
1743594,0
1701685,0
1699739,0
1706336,5
1747045,0
1708633,1
1742554,2
1705810,0
1741078,0
1709773,0
1737117,0
1700918,0
1695681,5
1737102,0
1711632,0
1705679,0
1702358,0
1704446,2
1703363,0
1702136,1
1706909,0
1702231,0
1698180,2
1704018,1
1704451,0
1693215,5
1699652,1
1704492,0
1700253,2
1741731,0
1708838,0
1701786,0
1704154,0
1743032,1
1749501,0
1706588,0
1732162,0
1708258,0
1757846,2
1719116,0
1710847,1
1744902,0
1720395,0
1736579,0
1704952,0
1701870,0
1723552,0
1766469,0
1721300,0
1709343,0
1746469,0
1707979,2
1708253,2
1744495,0
1715376,0
1706175,0
1742924,0
1708720,0
1740113,2
1707678,0
1697891,4
1739273,2
1715747,0
1706432,4
1744380,0
1712049,3
1739406,0
1747898,1
1708437,0
1705672,0
1744357,0
1708326,2
1699108,0
1705626,0
1699503,6
1729933,0
1711290,0
1708725,1
1701086,0
1700105,0
1709071,1
1703465,0
1705317,2
1706245,0
1708139,2
1702571,0
1705689,0
1755255,0
1712219,0
1706535,1
1737687,0
1712546,2
1739658,2
1707046,2
1701321,0
1738113,3
1711822,0
1704653,0
1701120,0
1741502,2
1742042,1
1705543,0
1705498,0
1699642,1
1773631,1
1714559,0
1705524,0
1707991,0
1735852,0
1705951,0
1772397,0
1707904,0
1707098,0
1710351,0
1745667,1
1730261,5
1708134,2
1700217,0
1702608,1
1737077,3
1704638,2
1736345,3
1714091,0
1785965,1
1790026,0
1754898,1
1720448,4
1702096,3
1749848,0
1705955,1
1701449,3
1708566,2
1728042,0
1702276,1
1699741,1
1699162,2
1703777,0
1699365,1
1701449,0
1705779,2
1700451,0
1700725,1
1705045,2
1702935,3
1758446,1
1712681,0
1703701,2
1706589,1
1743821,2
1747747,0
1706838,1
1723348,0
1704416,0
1760958,1
1713450,1
1705254,4
1743472,2
1707309,0
1739909,3
1706222,0
1708557,1
1723264,2
1759006,1
1708784,2
1711967,3
1750270,0
1710087,0
1706217,0
1743039,0
1707503,2
1702864,0
1739243,0
1715232,2
1775718,0
1707913,2
1703008,3
1703666,0
1744465,0
1708110,0
1737280,0
1707813,0
1743820,2
1747756,0
1702958,0
1705269,1
1727627,3
1708791,1
1707241,0
1701399,0
1699571,3
1724152,4
1706920,2
1701680,0
1708114,2
1706444,1
1704113,1
1792090,0
1763000,0
1734915,0
1763944,1
1708953,0
1711074,0
1741063,0
1706557,0
1705040,0
1735352,2
1708553,0
1739891,2
1708075,4
1695837,2
1733860,0
1702863,2
1704248,0
1701940,2
1736037,4
1744521,0
1705782,0
1711752,1
1711864,2
1767098,0
1713535,0
1706114,0
1746050,1
1716546,1
1713018,0
1741980,1
1705081,0
1701812,0
1697303,5
1737353,1
1742133,0
1706397,0
1706988,0
1695694,8
1735340,4
1711588,1
1742772,0
1711559,3
1738172,0
1711034,1
1735820,3
1711270,0
1702423,1
1742255,0
1703602,1
1701399,1
1702132,1
1705499,0
1721668,0
1702330,1
1702543,0
1696317,1
1697690,1
1713457,4
1705593,0
1704233,4
1702685,1
1703499,0
1701550,2
1753102,1
1710894,0
1702927,4
1703491,1
1732735,8
1711221,0
1744774,1
1721846,0
1706325,2
1749879,0
1721064,0
1711822,0
1753222,1
1713881,0
1738387,2
1707038,0
1702528,0
1706727,0
1773624,0
1714252,0
1714910,0
1739256,4
1706849,1
1702464,6
1741374,1
1703563,1
1704539,0
1697571,1
1742282,0
1749801,0
1707276,2
1701242,2
1697621,4
1747692,3
1706076,1
1767928,2
1709939,1
1742561,1
1710709,1
1738425,1
1702904,3
1708544,1
1731315,4
1702543,0
1700083,1
1700242,0
1721350,2
1704323,1
1704136,1
1700389,1
1700828,1
1697551,0
1696735,0
1706073,1
1704499,0
1697525,2
1703344,0
1701742,0
1752584,0
1706690,3
1709224,0
1702104,3
1747286,1
1737725,2
1700271,2
1700694,1
1701728,1
1754665,1
1710610,1
1707061,1
1737006,3
1713015,0
1737892,5
1703480,0
1701989,1
1724075,0
1762464,0
1717142,0
1712401,0
1745206,0
1712502,2
1745139,0
1706714,0
1701677,0
1704094,0
1740416,2
1707760,0
1743727,2
1704822,1
1709052,0
1744150,0
1718439,0
1710732,1
1740342,2
1709423,0
1748020,1
1744483,0
1716641,1
1700431,0
1745767,1
1700773,0
1703757,0
1700121,0
1705661,1
1727380,0
1700340,2
1696060,4
1701578,1
1700964,1
1701004,0
1700799,0
1700893,0
1702443,0
1699911,0
1705735,0
1702253,0
1743417,4
1703135,2
1704062,2
1746022,0
1707825,0
1740672,0
1774570,1
1720221,3
1754799,0
1715801,0
1711874,0
1740439,0
1705271,1
1740151,2
1704341,1
1700451,4
1704362,1
1773278,1
1712310,2
1704504,6
1747220,0
1717898,0
1735482,2
1813510,2
1739678,0
1764154,0
1729058,0
1740617,1
1746598,0
1701594,3
1703593,0
1705486,0
1740432,0
1713520,0
1746453,0
1713052,1
1764555,0
1717279,1
1754383,1
1709355,1
1699886,1
1743400,1
1711154,0
1702824,0
1703135,0
1705011,0
1726391,0
1707622,0
1705372,1
1699871,0
1704021,1
1705507,0
1706242,2
1703699,2
1702753,0
1700783,1
1699469,1
1756626,1
1699988,2
1699719,0
1703920,0
