2271796,1
2288155,2
2300448,1
2289599,1
2225825,2
2270137,3
2278264,2
2295039,1
2302162,1
2281415,2
2254178,1
2231576,2
2281826,2
2277166,1
2253806,1
2176796,13
2264237,1
2315176,2
2265735,1
2237660,1
2294213,1
2254347,1
2263090,4
2284968,1
2390459,1
2264827,4
2246898,2
2210910,6
2258923,1
2250381,1
2316983,2
2300420,1
2259044,1
2241349,2
2250901,4
2233606,2
2271841,1
2275272,1
2269030,1
2307254,1
2259226,2
2235929,3
2270086,1
2246141,3
2255531,1
2309190,1
2278522,1
2206073,5
2260760,1
2312981,2
2281551,1
2204581,8
2238742,2
2290537,1
2281937,1
2216548,4
2285372,1
2263140,1
2221321,4
2297982,1
2188708,6
2286434,1
2238246,3
2261561,2
2239880,2
2260234,2
2216229,5
2318016,1
2248856,1
2250144,1
2266027,1
2279896,2
2237223,2
2254229,2
2259469,1
2285737,1
2257951,4
2290746,1
2262320,1
2284272,1
2209257,3
2310630,1
2308968,1
2199238,8
2275725,1
2303785,1
2247933,1
2264091,1
2311186,2
2269521,1
2256029,1
2284434,1
2252105,1
2244700,1
2255986,2
2229877,6
2290790,1
2286610,1
2205053,8
2252826,3
2217129,3
2224688,4
2288063,1
2261922,1
2282650,1
2310822,1
2261743,3
2231574,2
2275022,1
2276623,2
2293622,1
2241683,1
2268381,1
2283714,1
2257559,3
2246928,1
2292511,1
2276229,1
2272805,1
2254500,1
2280352,1
2267889,1
2264618,2
2220324,1
2273062,1
2330662,1
2290941,1
2267955,2
2238534,2
2277711,1
2288027,1
2241341,2
2252362,5
2305872,1
2235148,4
2270177,1
2248948,5
2184703,11
2225724,3
2238325,1
2273394,2
2234257,6
2232328,1
2264129,2
2257036,3
2228386,1
2247389,5
2295895,2
2281009,2
2254937,3
2297336,1
2264374,1
2276996,3
2265747,3
2293794,1
2229349,4
2223288,1
2295806,1
2304737,1
2310568,1
2239505,1
2275907,1
2257647,1
2229359,3
2241693,1
2237152,2
2236456,3
2238491,2
2262174,3
2235951,4
2235118,2
2292542,1
2270860,1
2240751,2
2237619,1
2290832,2
2260425,2
2264116,1
2259947,1
2240474,1
2257807,3
2273296,1
2238726,2
2278333,1
2301529,2
2277355,1
2290167,2
2278596,1
2272384,2
2297584,1
2238906,3
2283792,1
2232452,1
2274410,2
2264722,1
2260787,2
2244152,1
2271487,1
2293667,2
2240701,1
2227657,2
2285212,1
2272689,2
2273906,1
2289224,2
2260686,1
2260460,2
2247306,2
2292220,1
2219123,5
2236147,1
2273746,1
2246622,2
2307669,1
2266913,2
2324382,1
2279278,3
2222982,3
2323167,3
3198083,2
3458596,1
3455054,1
3118512,4
3416467,1
3549555,1
2653929,1
2289349,2
2286205,3
2297654,1
2254257,2
2836974,2
3086907,1
3045221,5
2274523,3
2265712,2
2411279,4
3207294,1
2864125,2
2390550,2
2241220,2
2216500,7
2296798,2
2293768,1
2243312,4
2308468,1
2251113,1
2278617,2
2306439,2
2292173,1
2249568,1
2215366,8
2300400,2
2259087,2
2327788,1
2273989,1
2242531,1
2249596,1
2215061,6
2219308,3
2282261,1
2276839,1
2263985,1
2250334,1
2268002,2
2278869,1
2280398,2
2271404,2
2282008,1
2249297,1
2226469,1
2264959,1
2238905,3
2257656,1
2305150,1
2233700,2
2320832,1
2279815,1
2280395,1
2237964,2
2266584,3
2280563,1
2305034,2
2260611,2
2266980,4
2272869,1
2228437,1
2242472,3
2243190,1
2314383,3
2255983,4
2287358,1
2251698,2
2277873,1
2278937,1
2293901,1
2302448,5
2285839,1
2331075,1
2263374,3
2305216,1
2267958,2
2297347,1
2277864,4
2296014,1
2263788,2
2262838,3
2253197,1
2270989,2
2284691,1
2259784,2
2308168,1
2213740,4
2297664,1
2267029,1
2265463,2
2256790,2
2292334,1
2271749,1
2277978,2
2270411,1
2291743,1
2271532,2
2252672,1
2229198,3
2291741,1
2306797,1
2288900,1
2262673,2
2251595,3
2222816,3
2265436,4
2243897,1
2261661,3
2261468,1
2238010,1
2244035,2
2271288,1
2251618,3
2262110,1
2257591,3
2289275,1
2309017,1
2249222,2
2249310,3
2272984,4
2221989,1
2260368,3
2382855,4
2325000,1
2231720,1
2231808,3
2262043,5
2254948,2
2313403,1
2270750,5
2191255,4
2224769,2
2243291,1
2235890,2
2298622,1
2301316,1
2303986,1
2249576,2
2300202,1
2286302,1
2262147,1
2254417,4
2282661,1
2302641,2
2305305,1
2198514,5
2262099,1
2282464,1
2278788,2
2214813,4
2245189,4
2265824,4
2279882,1
2280426,1
2294760,1
2247106,1
2249777,1
2257015,1
2275331,2
2259361,4
2262257,2
2310756,1
2254262,1
2256799,1
2281032,3
2275350,1
2270460,2
2255564,1
2278611,2
2261890,1
2248149,5
2253102,4
2322478,3
2239435,1
2298085,1
2283913,1
2265148,1
2287139,1
2278868,1
2303246,1
2307780,1
2246781,1
2267891,3
2294825,2
2272815,1
2271402,1
2245615,1
2248509,2
2286601,2
2258318,3
2240006,3
2255299,1
2243489,1
2261140,1
2224009,4
2267467,2
2244490,2
2238003,4
2259257,2
2303532,1
2242817,1
2267948,4
2311008,1
2258215,1
2253827,2
2255501,1
2247060,4
2296671,2
2225926,1
2316475,1
2295798,2
2278473,1
2257608,1
2310385,1
2250742,1
2271126,3
2307745,1
2238355,3
2286859,1
2242034,1
2284144,1
2283203,1
2270277,3
2208068,10
2231134,5
2267506,1
2271164,2
2245024,1
2263387,2
2243700,1
2257455,1
2289188,2
2343639,3
2284645,1
2302715,1
2251167,1
2296124,1
2265776,2
2321860,1
2277641,2
2158876,8
2282321,1
2293011,1
2250606,2
2273203,4
2305745,1
2248221,1
2270740,3
2321211,1
2266953,3
2278146,1
2271921,3
2311873,1
2246467,1
2208048,3
2273435,1
2238703,1
2284255,2
2262356,2
2275436,1
2255115,2
2234963,4
2292981,1
2246726,2
2274019,1
2256751,3
2271959,1
2294499,1
2269347,1
2275885,1
2298209,1
2284595,1
2237822,2
2297164,2
2295492,1
2275118,1
2270960,1
2250335,1
2260817,3
2239857,1
2244586,2
2223490,2
2234123,7
2295258,1
2229560,5
2245413,2
2284099,6
2256343,1
2278603,1
2268329,1
2228998,11
2262432,2
2244703,3
2254664,2
2237823,1
2239056,2
2285243,1
2226379,4
2254708,1
2231706,2
2287887,1
2245517,2
2229575,2
2294230,1
2258823,2
2240539,1
2287424,1
2224198,3
2285100,1
2299595,1
2208391,8
2225998,4
2238818,3
2205185,10
2270581,1
2258535,4
2297589,1
2269908,1
2348920,3
2244523,2
2282313,1
2225416,3
2253272,3
2312818,1
2240900,2
2292314,1
2286182,3
2275603,2
2286562,2
2263765,1
2263058,1
2215630,3
2246982,1
2270832,1
2277551,1
2256885,2
2277949,1
2297794,1
2278631,1
2261643,1
2229881,6
2280937,1
2260650,4
2241013,2
2234311,1
2288120,1
2275464,1
2269512,1
2223074,2
2228388,3
2283286,1
2252423,1
2250664,2
2253885,1
2246888,1
2230942,3
2232422,3
2269275,1
2234247,6
2293158,3
2270988,4
2292313,1
2284213,1
2233453,2
2249506,1
2249435,3
2244523,1
2241398,1
2283542,1
2246581,3
2266484,1
2219627,6
2244427,2
2270817,1
2230071,1
2272864,1
2276330,1
2244726,1
2254681,1
2262091,3
2235159,2
2267507,1
2240651,1
2290184,1
2269177,1
2285593,2
2230608,1
2267058,1
2242031,2
2256691,2
2249619,2
2253069,1
2252300,2
2279804,1
2264682,2
2237030,2
2227436,3
2270949,1
2293293,1
2223240,5
2249236,2
2287765,1
2284298,2
2191101,6
2221506,3
2291447,1
2252298,2
2231073,4
2275722,1
2237213,1
2256313,1
2243600,2
2245829,3
2268996,1
2205473,6
2283756,1
2299730,1
2273956,1
2252136,1
2291380,1
2233217,3
2238617,3
2261651,1
2227181,4
2310417,1
2267903,1
2303588,2
2495317,2
2246498,4
2278871,1
2292673,1
2281182,2
2244981,4
2271961,2
2310762,2
2942814,2
2828279,1
2289080,2
2314051,1
2941394,1
3327082,1
3515509,6
2709105,2
2443914,1
3666528,2
3214195,2
2295727,1
2272949,1
2252036,4
2242753,7
2230296,8
2282710,1
2330656,2
2294718,1
2268387,1
2266405,3
2269561,1
2283187,3
2255060,1
2231485,4
2271798,1
2254451,3
2288181,1
2326730,2
2274133,1
2277729,1
2255819,3
2252009,1
2264375,2
2207400,4
2284587,1
2249952,3
2232242,2
2296630,2
2272047,1
2242155,2
2232581,4
2279138,1
2285864,2
2265387,2
2273623,1
2266165,2
2242114,1
2238470,1
2247057,1
2253572,2
2286149,1
2251066,1
2244053,1
2270047,3
2246592,5
2265759,1
2239927,1
2246669,1
2243390,1
2241080,1
2248719,2
2220920,2
2265406,1
2266002,3
2257084,1
2293268,1
2255063,1
2264097,1
2289548,1
2288870,1
2290251,1
2245822,4
2245864,1
2232173,2
2266959,1
2253327,2
2278246,1
2287552,1
2285184,2
2242200,3
2249088,1
2255678,1
2322750,2
2279447,2
2290069,2
2317511,1
2258213,3
2293989,1
2247398,3
2349759,1
2511768,3
2512110,1
2370104,3
2336625,1
2502588,1
2673124,1
2602184,3
2336647,1
2324687,2
2292984,1
2271312,3
2262963,4
2283685,1
2288472,1
2289166,2
2271416,1
2249228,1
2272935,1
2292125,1
2247690,3
2258350,3
2277467,2
2216760,1
2269760,3
2281977,2
2297551,1
2273030,2
2273074,3
2265115,2
2280256,1
2449467,3
2303307,2
2257912,1
2262741,1
2225002,3
2296615,2
2261357,1
2243450,1
2266971,1
2284789,1
2274777,2
2299148,1
2260430,2
2260990,2
2231879,2
2268333,1
2291411,2
2293050,1
2254046,2
2283935,2
2238095,2
2279045,1
2215204,1
2257158,2
2238002,2
2275061,1
2247692,2
2273532,2
2258414,3
2289670,1
2240220,2
2261207,1
2245993,1
2236372,2
2250581,4
2251551,2
2238601,1
2193762,6
2270225,3
2226436,4
2257609,1
2237041,3
2239816,1
2273031,1
2271362,2
2269867,1
2286703,1
2237897,1
2241829,2
2239330,5
2272545,2
2274913,2
2271379,2
2262880,2
2277547,1
2209801,4
2270206,1
2175980,6
2202465,6
2248755,3
2215054,4
2254798,2
2275210,1
2296417,1
2291066,1
2276476,1
2278008,1
2267449,1
2270433,1
2246842,3
2270883,1
2257174,2
2217710,5
2238940,1
2238228,1
2256171,3
2253171,3
2261460,3
2223372,5
2237020,5
2281820,1
2289081,2
2246808,3
2250134,2
2273608,1
2198066,6
2312227,1
2264681,3
2244121,3
2281052,2
2257881,4
2266032,2
2275838,2
2258100,1
2268597,3
2254197,1
2275584,1
2288810,1
2242026,1
2247173,4
2237940,1
2276524,1
2245957,3
2248005,4
2227154,2
2251138,2
2250517,2
2280961,1
2253065,1
2259209,2
2306437,2
2230960,2
2275759,1
2288983,1
2256794,2
2238716,2
2265665,1
2279099,2
2264718,1
2300985,1
2299914,1
2244617,5
2251783,1
2246824,1
2259581,1
2275562,1
2286711,2
2325841,1
2258615,1
2240214,3
2270893,1
2245197,1
2238781,2
2252565,1
2248892,4
2237510,2
2231291,1
2301322,1
2263169,1
2226210,3
2268127,3
2283985,1
2226637,2
2245523,2
2287321,1
2293537,2
2284910,1
2243851,3
2322277,2
2309382,3
2273707,4
2251297,5
2231274,5
2259510,1
2278762,1
2259743,1
2266648,5
2237610,2
2275714,1
2283088,2
2256164,1
2200838,6
2270831,1
2248915,1
2230454,2
2294076,1
2265585,3
2259876,1
2254063,2
2272608,2
2285172,1
2293771,1
2235584,4
2252190,2
2253953,1
2233614,4
2252748,1
2244938,1
2272852,2
2228344,6
2267347,1
2227615,2
2317537,2
2254885,2
2300457,1
2233777,5
2261326,2
2256342,3
2225633,4
2282386,1
2242476,1
2268312,1
2259385,3
2289005,4
2287544,1
2262693,2
2262666,1
2224637,2
2290747,1
2275118,1
2272246,1
2236674,3
2288272,1
2261486,3
2287281,1
2246509,1
2219979,2
2236501,1
2262903,1
2285337,1
2287889,1
2282691,2
2244211,1
2270105,1
2283512,1
2291447,1
2268053,1
2276963,1
2251771,1
2260087,2
2282256,2
2244122,1
2289335,1
2241970,1
2291876,1
2254360,1
2252267,1
2234639,1
2272878,1
2230746,1
2222455,3
2289160,1
2257824,1
2225591,1
2284094,2
2291123,2
2238317,1
2259571,1
2309810,1
2263458,2
2243617,2
2284291,2
2254622,1
2220094,6
2270990,1
2270770,1
2258440,1
2302997,2
2261870,1
2253085,1
2253058,3
2264242,2
2228217,4
2247711,2
2231534,7
2283235,1
2284440,2
2273377,1
2297325,1
2308154,1
2275378,1
2244980,1
2248237,1
2297198,1
2286896,1
2256311,2
2265757,3
2201978,4
2303925,1
2280986,1
2220025,4
2215852,2
2231555,2
2281579,2
2229355,3
2286079,1
2260441,4
2228025,8
2224911,2
2258361,1
2249266,1
2271102,1
2269230,1
2266605,2
2281169,1
2240700,5
2297719,1
2270929,1
2252201,3
2262039,2
2243322,2
2257841,2
2239304,2
2267690,1
2266046,2
2214143,3
2287190,1
2225490,8
2268611,2
2261014,1
2282977,1
2237657,5
2252922,3
2260091,3
2205794,4
2434705,1
2316871,4
2253013,1
2475909,1
3545242,4
3642893,3
3553490,3
3573573,1
3561987,1
3596905,4
3187631,1
2288272,1
2259048,2
2516876,3
2328491,2
2432924,1
3696253,3
3255051,3
2370750,5
2281493,2
2234141,3
2242900,1
2296525,2
2304632,1
2480146,1
2561887,1
2290529,1
2298869,1
2279569,1
2311508,1
2255959,1
2221274,3
2262443,2
2287035,1
2277147,2
2295863,3
2309660,2
2272245,2
2271001,1
2270855,4
2239966,4
2275153,1
2216290,2
2241867,3
2287334,1
2249828,3
2240677,1
2277287,1
2294794,1
2252193,2
2268053,2
2254504,2
2236142,1
2218364,6
2272232,1
2236787,4
2300764,1
2226500,4
2287817,1
2263944,1
2254521,1
2280853,1
2231857,4
2277618,1
2283312,1
2255278,2
2265791,2
2230833,3
2248237,1
2288877,1
2275919,1
2272504,1
2286845,1
2244931,1
2283911,1
2306540,1
2221136,4
2260270,1
2264816,4
2239087,3
2281588,1
2216463,3
2288765,2
2258253,3
2254673,2
2279511,1
2226760,4
2293112,1
2261320,2
2259199,3
2227616,2
2258461,1
2247482,2
2277888,1
2247197,1
2227119,4
2263856,1
2268629,4
2274974,2
2218032,3
2264269,1
2263296,1
2305819,1
2291248,2
2210764,5
2235612,1
2258697,1
2285966,2
2259665,1
2263313,1
2254408,2
2269468,1
2280586,1
2286332,1
2267585,4
2274818,1
2292282,1
2247562,2
2291914,2
2261399,1
2266308,2
2258173,3
2245353,2
2268958,4
2292514,1
2257368,2
2276974,2
2298979,1
2594475,1
2331530,3
2229392,3
2312923,1
2237018,2
2241657,1
2295104,1
2231900,4
2281163,1
2236155,1
2269889,3
2245827,2
2241560,2
2258942,1
2271656,1
2232771,1
2272554,1
2289182,1
2241431,1
2277026,2
2286131,2
2277118,1
2279223,3
2270026,1
2238021,3
2265453,2
2263118,1
2271875,2
2268743,2
2246819,4
2241761,3
2228481,1
2297730,1
2262669,2
2238570,2
2245225,2
2280078,1
2229270,2
2246413,1
2246061,4
2291984,4
2269436,1
2267184,3
2250402,1
2262969,2
2265162,2
2269506,3
2227615,2
2230800,2
2265284,1
2251337,1
2278095,1
2265029,1
2285564,1
2287808,1
2267109,1
2244145,4
2265922,1
2221833,5
2263610,3
2272398,1
2301798,1
2262440,2
2223194,2
2261528,4
2241064,5
2230368,2
2197139,3
2262671,1
2226555,3
2236774,3
2255787,1
2267867,1
2269209,1
2233338,2
2245771,3
2247719,2
2245174,3
2272927,1
2213211,4
2238140,3
2238165,4
2244724,3
2265910,1
2296430,1
2272132,2
2250905,1
2277480,2
2277440,1
2274058,3
2306195,1
2297167,1
2263441,1
2267238,4
2287153,1
2276741,3
2286329,1
2264678,4
2281134,1
2280336,1
2297883,1
2232923,2
2250713,3
2217813,3
2296102,2
2303074,1
2258439,2
2263825,1
2264397,1
2242085,3
2297286,1
2276504,1
2273989,1
2284327,1
2248306,3
2302093,1
2243293,3
2295801,1
2259229,3
2240040,3
2313952,1
2280625,2
2239010,1
2263275,2
2290041,1
2279304,1
2252079,1
2292730,1
2298664,1
2242919,2
2292757,2
2249940,1
2278589,2
2201237,4
2262056,2
2287195,2
2254744,2
2229585,1
2272195,1
2287857,2
2256758,1
2300268,1
2252832,1
2282791,2
2271967,1
2265241,1
2291355,1
2680454,3
3186492,4
2983734,5
2526351,1
2247081,4
2217554,4
2244835,3
2275204,4
2266760,2
2248862,2
2248688,3
2276947,2
2221672,3
2292802,2
2247742,1
2248255,1
2279624,1
2303289,1
2281710,1
2298925,1
2299897,1
2267728,3
2249763,1
2253784,1
2276986,1
2281583,2
2272804,1
2307938,1
2301592,1
2259652,1
2267959,1
2296874,2
2257247,1
2286843,1
2278840,2
2207662,7
2283730,1
2232124,2
2237259,1
2263002,1
2227757,1
2272362,3
2226569,7
2294125,1
2239534,1
2262483,4
2274954,1
2226219,3
2269793,1
2295149,2
2228207,2
2246833,2
2284035,2
2241143,3
2270617,1
2249837,3
2256900,1
2275090,1
2258208,2
2240309,1
2280099,2
2234846,2
2292481,1
2262118,1
2273198,1
2256822,1
2287106,2
2279574,1
2256741,4
2265298,1
2266832,1
2286384,2
2299036,1
2243787,1
2271492,1
2285326,3
2291413,1
2219569,1
2254081,1
2287360,1
2250715,1
2250618,2
2277947,1
2256381,3
2260509,1
2269291,1
2212513,7
2247323,2
2246675,3
2286652,1
2281873,1
2231526,1
2261217,1
2253226,1
2204973,5
2285885,1
2204788,5
2251420,3
2206017,5
2294841,1
2235046,4
2289884,1
2283246,3
2252295,1
2284551,2
2294022,1
2287875,1
2256707,1
2297922,1
2205746,5
2236835,3
2275047,3
2279372,2
2275107,1
2252989,1
2245732,2
2261091,2
2230154,3
2275629,1
2280229,3
2238367,4
2258931,2
2297891,2
2265495,1
2290857,1
2311054,1
2245896,1
2183975,7
2206357,7
2251233,1
2256779,2
2219073,4
2265816,2
2275856,1
2265217,2
2260595,3
2225461,5
2272208,1
2289805,1
2283998,3
2251499,2
2221590,3
2226079,2
2276207,1
2256537,4
2247286,3
2213802,2
2271162,2
2259767,1
2273274,2
2281119,1
2253198,1
2264693,3
2273491,1
2222603,2
2240531,2
2314560,1
3090029,3
3402288,1
3243690,1
2488582,2
2507045,3
2295001,1
2358856,1
2279381,1
2278058,1
3122180,1
2842628,2
2265998,1
2827857,2
3449097,1
3547784,4
3439051,2
3344381,7
3377234,4
3593985,1
3411098,2
3145908,1
2309351,1
2341163,1
2499829,1
2492762,2
2229992,10
2242864,2
2293729,1
2297876,3
2230764,6
2278658,1
2237563,1
2343480,1
2264375,2
2339511,1
2259637,1
2302566,1
2259101,1
2242215,2
2253881,1
2289084,2
2263668,1
2271320,3
2257874,1
2298243,1
2274666,1
2301356,1
2242821,1
2283629,1
2265371,1
2221793,2
2215432,2
2259982,2
2293671,2
2252329,2
2250319,3
2314781,2
2288380,1
2299166,3
2261461,3
2287477,1
2248820,1
2256900,1
2222541,2
2259429,1
2252769,4
2277723,3
2268989,4
2272574,1
2284751,2
2237489,1
2261315,1
2277229,2
2244630,1
2327133,1
2253140,2
2307526,2
2266119,1
2262937,1
2249777,2
2222091,4
2232162,3
2242801,2
2253927,2
2258650,1
2266190,4
2236612,2
2286003,1
2264678,1
2266430,2
2248798,1
2229421,1
2268072,1
2280785,1
2195000,5
2295900,1
2269784,1
2286776,1
2289841,1
2257360,1
2216717,5
2219985,4
2264789,1
2233304,3
2285124,1
2204277,2
2281323,1
2279068,2
2297269,1
2261588,3
2290033,1
2259851,3
2238267,1
2254236,1
2239931,2
2266381,1
2278267,1
2212830,3
2267592,1
2260030,2
2279612,1
2195029,6
2218660,7
2209052,7
2292789,1
2285717,2
2282059,2
2492593,2
2329325,3
2244896,4
2247104,5
2283654,3
2266456,1
2238800,5
2272576,3
2262942,2
2280918,2
2236883,2
2261553,1
2259148,6
2268127,1
2271813,1
2276579,1
2238863,3
2208411,5
2237043,1
2240149,1
2286223,1
2226797,5
2257632,4
2300623,2
2285363,1
2226694,3
2299738,1
2260371,2
2248433,1
2256676,1
2239077,3
2238972,1
2246980,1
2269321,2
2270151,1
2282874,2
2256319,1
2282679,2
2265744,1
2243046,5
2261217,1
2265086,2
2204374,5
2271810,1
2296460,1
2260047,2
2235641,4
2229851,1
2142540,13
2232797,1
2236526,1
2285944,1
2279673,1
2235580,2
2261395,1
2287629,2
2257641,1
2253951,2
2257485,5
2238728,2
2188958,8
2246145,4
2287427,1
2261195,2
2264967,1
2288393,2
2245810,1
2249161,1
2255416,1
2270576,1
2293308,1
2230867,2
2262494,3
2237623,2
2261661,3
2244501,4
2288925,1
2253282,1
2256135,3
2269211,1
2213949,4
2228086,5
2223697,4
2297248,1
2219762,6
2259685,1
2279693,1
2220104,3
2217861,3
2185298,7
2245876,1
2284416,2
2270287,1
2229479,2
2249777,1
2241513,3
2258146,4
2284975,3
2245628,1
2204579,3
2265967,2
2300750,1
2238799,4
2268611,1
2217103,3
2265365,1
2292769,1
2305930,1
2325077,1
2262053,1
2431746,1
2279153,4
2262634,2
2280196,2
2238830,3
2236933,1
2276932,1
2244057,4
2284108,1
2262514,2
2272935,4
2254083,1
2252351,3
2267536,1
2228367,2
2217979,3
2258025,1
2285112,2
2258571,1
2220765,1
2282023,2
2183310,7
2212503,6
2233299,1
2258462,1
2235505,3
2271956,3
2295929,2
2264615,1
2300714,1
2242604,1
2237877,5
2232663,1
2267696,2
2275573,1
2285291,1
2263473,1
2264513,3
2283589,1
2287991,1
2267683,4
2261919,1
2274637,1
2214325,3
2236795,1
2257933,1
2230521,3
2237457,2
2277885,2
2283272,1
2260821,2
2228063,3
2257713,1
2274868,1
2264429,3
2254106,1
2214782,3
2261228,3
2263367,4
2216481,4
2211728,4
2254741,4
2266709,2
2278460,1
2289749,1
2277574,2
2259614,1
2258844,1
2266537,1
2217549,10
2272191,3
2262188,2
2279883,1
2270870,4
2291585,2
2256279,2
2263745,3
2304034,2
2252687,2
2281447,1
2250436,7
2263257,2
2256270,1
2270139,1
2253745,1
2184800,9
2254624,2
2341381,1
2300744,1
2294239,1
2263419,3
2235709,4
2274094,2
2277768,1
2278206,2
2274464,1
2283763,2
2261570,1
2243099,1
2245130,4
2259479,3
2232402,3
2247098,1
2284732,1
2221445,4
2228471,5
2248574,4
2240380,1
2235929,3
2272797,3
2291427,1
2267006,3
2258450,2
2264775,1
2265639,3
2233069,1
2246019,2
2286411,1
2241065,1
2214559,4
2336313,1
2230155,4
2285264,1
2261387,2
2256298,1
2258540,1
2280032,1
2204920,6
2252881,2
2243388,2
2287799,1
2265983,2
2271347,1
2285796,2
2283923,1
2246965,1
2264508,4
2281711,1
2237574,1
2254517,1
2288737,1
2264266,4
2262675,2
2281217,1
2247711,2
2269960,3
2257835,1
2279553,1
2246307,1
2273367,2
2267884,1
2283774,2
2260914,3
2294652,1
2285944,1
2233439,1
2203610,3
2240875,4
2238702,1
2280316,2
2270256,2
2265243,1
2256067,2
2251712,5
2211898,5
2297896,1
2263671,3
2285382,1
2259894,1
2288899,1
2295235,1
2290483,1
2289001,1
2235337,1
2252654,1
2254672,1
2285129,1
2270694,2
2259902,2
2271843,1
2246760,5
2280969,2
2284017,2
2242104,4
2256420,3
2248925,2
2261836,2
2221030,3
2303739,1
2282192,3
2297804,1
2219578,3
2245185,4
2265986,4
2845084,2
3173578,2
2260863,1
2296343,2
2272800,1
2640037,3
2292103,2
2263859,1
2245243,4
2290589,1
2291749,2
2864788,1
3525149,1
3452745,1
3478318,1
2363781,5
3248208,4
3395762,1
3492628,1
3527285,2
3550915,2
3441738,1
2710822,2
2694987,1
2653221,2
2902924,2
2383759,3
2254043,1
2267274,1
2253070,2
2228622,2
2246207,6
2297324,1
2284066,2
2252778,2
2316146,1
2294649,2
2267838,1
2253279,4
2268413,2
2262103,1
2246490,1
2267432,1
2276436,1
2253157,1
2252249,1
2285983,1
2287756,2
2230073,3
2265651,2
2236662,4
2249214,2
2250963,2
2239230,1
2267566,4
2262327,1
2250359,1
2250380,2
2243468,1
2266664,2
2235506,2
2271237,2
2229971,2
2300453,1
2298731,1
2269554,2
2251440,1
2256121,4
2215024,5
2251238,1
2260696,1
2282815,2
2228349,1
2295665,1
2239524,3
2307670,1
2265451,1
2253083,1
2256128,4
2267802,1
2241693,1
2276115,1
2255057,1
2273878,2
2269866,1
2256657,2
2244428,2
2268940,1
2253479,1
2244631,1
2291651,1
2235503,3
2252064,1
2285627,1
2229978,5
2283817,2
2232574,3
2246791,3
2253240,1
2251482,1
2241471,1
2279659,1
2262825,1
2263428,3
2265433,2
2269903,1
2265749,1
2276897,1
2238998,4
2261796,2
2278897,1
2252731,1
2243752,2
2275973,2
2272827,1
2262460,1
2276346,1
2314429,1
2248657,2
2277865,1
2297629,1
2304158,1
2260842,2
2213795,7
2277678,1
2289638,1
2287405,1
2274345,3
2254257,1
2375991,1
2253348,5
2282108,1
2288609,1
2228624,3
2259648,4
2252879,1
2245436,1
2267658,1
2257881,3
2288421,1
2246748,2
2259067,3
2268271,1
2248378,1
2294295,1
2274341,4
2232582,2
2274847,1
2280099,1
2257514,1
2261070,1
2218706,3
2254310,1
2244689,2
2301476,1
2231477,5
2279282,1
2262730,1
2291174,1
2259145,1
2264016,2
2282541,1
2270500,2
2243615,1
2288708,2
2270034,2
2259178,2
2257088,1
2244983,1
2290167,1
2293885,1
2235815,3
2270187,1
2240861,6
2288404,1
2224996,5
2297872,1
2296955,1
2278488,2
2272558,4
2215829,5
2237910,3
2271801,1
2237212,4
2247240,2
2235638,2
2226789,2
2184442,5
2285546,2
2274576,1
2240227,2
2239687,2
2247799,2
2313633,1
2263144,2
2236094,1
2271883,1
2256551,1
2289822,1
2231479,2
2275888,2
2229286,1
2262558,1
2252671,1
2246016,2
2256001,1
2250699,1
2227761,2
2242932,2
2222103,2
2294314,1
2219728,1
2261056,3
2271689,2
2249726,2
2278270,1
2252807,1
2273015,2
2248622,1
2230392,2
2266420,1
2204960,5
2274617,3
2225228,3
2236820,3
2243683,3
2242006,1
2239537,1
2227238,2
2204067,5
2242481,2
2248100,1
2288413,1
2301541,1
2256070,1
2257294,1
2268274,2
2259100,3
2335121,2
2284676,1
2281020,1
2245598,2
2288644,1
2242568,1
2296031,1
2229267,3
2221956,1
2255240,4
2252899,1
2237600,2
2276116,6
2231755,3
2289632,2
2264567,3
2264024,1
2245299,2
2262794,1
2207373,4
2279154,1
2282083,3
2272860,2
2256552,1
2229447,2
2239100,2
2270300,2
2249004,2
2218019,1
2277219,1
2237896,5
2231010,1
2240319,3
2250467,3
2252965,2
2265797,1
2234075,2
2262175,1
2226947,1
2259109,1
2329968,4
2265558,3
2284852,1
2229486,1
2290033,1
2251124,2
2259780,2
2238810,1
2290865,1
2229572,3
2235240,6
2253086,4
2290430,1
2263718,1
2254408,1
2257181,3
2231616,2
2238644,2
2285477,1
2288985,1
2273276,2
2265937,1
2261678,2
2249463,1
2242141,1
2221576,3
2255740,1
2202448,3
2271926,4
2260239,3
2283822,1
2278912,1
2227564,4
2270308,2
2232036,2
2259397,1
2210060,3
2278049,4
2276621,1
2285628,2
2241913,2
2232793,1
2211316,5
2248384,1
2271171,1
2212635,2
2294609,1
2314268,1
2243275,3
2297095,1
2251346,1
2252513,2
2238385,2
2258546,1
2255587,1
2255997,1
2231559,3
2281355,1
2255991,3
2269424,1
2285683,1
2223164,5
2249726,1
2215869,2
2268519,3
2277313,1
2279205,1
2280216,1
2241598,2
2260680,2
2238392,2
2204887,3
2293572,1
2240499,1
2275425,4
2277877,1
2257980,2
2287908,1
2289900,1
2280859,1
2232854,1
2287939,1
2260869,1
2294126,1
2280761,2
2255194,1
2286017,1
2249394,1
2236645,3
2282573,2
2243622,1
2308903,1
2243345,2
2262874,1
2229854,5
2235172,4
2234072,7
2247352,2
2281637,1
2265745,1
2294257,1
2283458,1
2277517,1
2267626,2
2283130,2
2270761,1
