897511,2
900390,1
897462,2
900303,1
899459,1
900201,1
898978,1
905052,3
895905,1
900044,1
877975,8
901215,1
899178,1
899540,1
898301,2
880799,7
896439,2
897321,2
894607,3
893069,3
895849,1
890957,2
912068,1
902900,1
903094,1
896184,3
894559,2
901859,1
893558,3
1185339,1
1385923,2
922011,1
898884,3
900929,2
895863,1
902108,1
902611,1
899763,1
913840,1
891086,3
899750,2
892753,3
899399,2
903238,1
888760,3
899234,1
903327,1
898365,2
895004,3
897694,1
900775,1
898133,2
901980,1
904109,4
899146,2
901999,1
901193,1
893066,1
889479,2
901906,1
896009,2
901142,1
898708,2
903712,1
892067,3
897317,2
894192,3
902077,1
902058,1
906827,3
895031,1
895135,1
894175,2
901069,1
896665,2
899087,1
895954,2
894657,2
896035,2
897633,2
905698,1
896947,2
914994,2
897991,1
909151,3
899039,1
900209,1
894286,3
901740,1
899713,1
896161,2
902420,1
897918,2
886906,5
892570,3
896740,2
887751,2
893509,2
878118,7
883297,6
909769,2
900432,1
920198,1
900406,2
899354,1
900145,1
902113,1
901081,1
890788,1
883210,3
893462,3
902122,1
889234,3
898510,2
897148,2
911639,1
892455,3
901007,1
892813,3
895720,2
899508,1
886417,3
897330,1
898746,1
892742,2
898778,1
907035,3
907378,1
890856,4
892748,3
900348,2
908598,3
900400,1
898716,1
888803,2
898681,1
915987,1
905187,1
887563,5
893363,4
895429,3
902504,1
897550,2
902561,1
896558,1
891350,3
905789,1
892333,2
900952,1
896600,1
896848,2
900875,1
894839,2
900032,1
892267,3
895205,1
898267,1
889933,4
914917,1
887893,3
908231,2
900681,2
913238,1
903086,1
899003,1
900644,1
897438,2
898730,1
902108,1
897181,2
892328,3
899798,1
881980,4
900009,1
896418,2
896013,2
899255,1
912482,1
897280,1
900617,1
898679,1
892623,3
902819,1
889682,5
895992,2
893902,1
896061,2
899982,1
902407,1
900168,1
901231,1
913608,2
895278,3
905478,4
887279,6
895928,3
899429,1
900019,1
893452,1
898501,2
893686,3
901546,1
885452,6
896409,2
897685,2
897428,1
898375,1
898161,1
913306,1
876904,8
895252,1
901123,1
899518,1
896069,2
896787,2
881396,6
899261,1
897729,2
891647,3
889695,4
900414,1
898694,2
883903,3
889806,1
913003,1
895106,2
895422,2
894468,3
897897,2
896957,2
895334,2
893322,3
876120,8
901167,1
895843,2
894058,1
902402,1
900287,1
900820,1
907006,3
886167,5
900723,1
893209,4
903207,1
898012,1
902475,4
892586,3
889442,3
893810,1
894013,2
898275,2
893442,3
899901,1
897243,2
897848,1
912842,1
895186,1
901301,1
895906,2
897177,1
885407,4
894855,2
868666,10
903077,1
899689,1
893067,3
900746,1
900602,1
954540,1
902166,1
907154,3
887182,5
900809,1
893080,1
890501,4
902346,1
898834,1
898066,2
897271,1
894536,2
896219,3
897326,2
893409,3
896540,2
896202,2
900092,1
908409,3
894400,3
895505,2
895019,3
900507,1
900347,1
896981,2
896253,2
900427,1
901159,2
901944,1
895889,2
901601,1
913139,1
904617,1
912887,1
897173,1
910426,3
902373,1
890098,4
898443,2
884808,5
894456,2
878869,7
898124,2
889376,2
898178,1
896071,2
892473,2
892127,3
897666,1
911768,2
895340,2
895308,2
898208,1
900983,1
893969,2
891910,3
893444,1
893245,2
899146,1
898685,1
896429,1
889864,3
909670,2
897608,2
895618,6
896587,2
900640,1
897470,1
898424,1
891283,2
904137,2
899093,1
901247,1
899456,1
897883,2
898043,1
900664,1
898447,2
896762,2
897174,2
912654,1
908813,2
891290,2
898228,2
898543,2
897836,2
917401,1
898554,2
898302,1
899081,1
898465,1
898372,1
904015,1
902045,1
900161,1
906845,1
899930,1
898891,1
896910,2
900812,1
887072,4
897072,1
898133,1
892065,3
891752,3
900997,1
901126,1
880641,4
894646,2
897677,2
902317,1
907457,2
897110,2
897786,1
900711,1
901557,1
898324,1
897379,1
882346,5
895801,2
887303,2
890361,3
871837,9
898543,2
896098,2
899407,1
906103,2
894032,2
893064,2
907278,1
894007,2
896032,2
887898,3
900923,1
886010,5
893856,2
895497,1
904156,1
899334,1
901959,1
916660,1
901380,1
907658,2
898832,3
902779,1
894336,1
888382,4
895721,2
893083,3
901220,1
897340,2
887494,4
898013,1
899580,1
891159,3
895964,2
896687,1
901725,3
893868,1
894713,2
882678,6
895660,2
875853,7
889051,4
900159,1
900079,1
882207,6
890660,4
883784,6
894124,1
896904,2
901252,1
903374,1
908143,2
898845,1
902380,1
897811,2
895422,2
900910,1
901895,1
877803,10
883441,4
890941,1
900684,1
897580,2
899270,1
898988,1
896930,2
906339,2
899992,1
893568,3
898246,1
900969,1
881348,8
905539,2
895572,2
899099,1
901507,1
900847,1
900066,1
895409,1
894604,2
888319,4
899983,2
906030,3
898046,2
891409,3
891972,2
890653,4
900905,1
901826,1
901895,1
903597,1
901075,1
899431,1
899463,1
900979,1
899734,1
895961,2
900095,1
900849,2
899066,1
898821,1
890224,4
891184,3
896159,3
892393,3
898051,1
887793,4
900324,1
900521,1
891007,3
886456,3
900946,1
897327,2
909020,2
899771,1
893988,3
898363,2
898927,2
899672,1
902640,1
900588,2
895849,2
899785,1
881900,4
909329,2
942227,3
899848,2
919206,1
898262,1
912701,2
892477,3
894399,2
897808,1
901607,1
899402,1
894966,2
892364,1
893688,1
894902,3
900077,1
899835,1
899219,1
897469,1
897629,1
909377,1
893488,2
897861,2
895486,2
895621,2
892818,1
896612,2
899318,1
900172,1
899877,1
898502,3
898888,2
902423,1
899399,1
894506,2
898359,1
911402,1
910311,2
899037,1
892486,2
901310,1
899620,1
901596,1
892004,4
893925,2
896429,1
895243,3
893561,3
897720,1
893807,3
888135,5
898279,3
897197,1
894924,2
890604,4
897971,2
912283,3
920361,1
896034,2
900717,2
901145,1
900164,2
895014,2
887470,5
893103,1
891017,3
903005,1
899131,4
902252,1
897386,2
902231,1
897562,1
897094,2
891957,3
885628,5
897956,1
893921,1
891740,1
898685,1
893141,3
898194,1
889217,4
910687,1
878528,7
899827,1
889204,4
901431,1
900056,1
885800,4
884728,4
891137,4
899136,1
898942,1
900111,1
900689,1
896564,1
898435,2
896220,2
921091,1
902297,1
899197,1
886134,3
892638,1
898811,2
899639,1
897823,1
894489,2
894400,1
882559,6
892748,4
898557,1
916728,1
901871,2
912420,2
888379,2
890554,3
900171,1
892281,4
900280,1
899142,1
893264,2
895583,2
900368,1
898293,1
898747,1
899164,1
904048,1
884210,4
897690,1
908066,1
911790,1
899079,2
897722,2
893608,2
901601,1
895031,3
900321,1
898775,1
889836,3
884417,4
868265,11
898820,1
892393,3
885137,5
907490,1
897885,1
902154,1
893374,3
900164,1
898679,1
898500,1
893311,2
890978,1
895098,3
896379,1
898808,2
896058,2
896424,2
896342,1
894664,3
907736,3
902081,1
898551,1
901493,1
881003,4
893342,3
901433,5
900423,1
895281,2
899954,2
894684,2
892253,3
899626,1
886650,4
888451,4
912763,1
900442,1
888995,2
893756,2
902036,1
902811,1
898919,1
899004,1
903549,1
897220,1
899308,1
895917,1
896645,2
895599,2
891460,2
896387,1
909687,1
887945,5
899045,2
901123,1
895151,2
894280,3
898376,1
890690,3
888247,4
900548,1
898741,1
892372,1
900332,1
892081,3
900785,1
912446,1
893729,2
889552,4
898879,1
893468,2
870269,10
899238,1
895210,2
884953,4
900004,1
900006,1
901024,1
892187,3
898123,1
913343,1
903121,1
914432,1
900023,1
899626,1
896145,2
899332,1
888444,3
896520,2
894331,2
885854,5
900895,1
888192,4
897320,2
895332,2
898760,1
898376,1
909646,2
900938,1
895072,1
891675,1
893617,2
901649,1
883665,7
896059,2
898630,1
901671,1
896471,2
892094,3
897945,1
888227,4
896214,2
892204,1
899660,4
896901,1
918715,1
887748,6
899618,1
903256,1
899880,1
899673,2
896541,3
899118,1
896043,2
895727,2
893793,1
891553,3
898651,1
905952,2
898637,1
884323,5
897593,1
899997,1
898991,1
916362,1
917466,1
904358,1
902059,1
890841,1
896300,3
902789,1
894886,2
902880,1
899974,1
908859,2
898951,2
900050,1
896812,1
899882,1
895425,2
898406,1
890674,2
889957,3
897994,2
877799,8
898918,1
898835,2
900315,1
899802,1
908927,2
898769,1
896245,2
893613,2
893927,1
898209,1
899966,1
894862,2
895973,1
904617,1
901188,1
879202,6
879881,7
896283,1
900011,1
898707,2
900179,3
894260,1
896037,2
896891,1
895970,2
898950,2
887424,4
899822,1
898819,2
885960,4
897395,1
888794,4
899336,1
894031,1
919827,4
919906,2
900065,2
901325,2
898931,3
954701,1
907022,1
947394,4
977588,3
1035883,2
905329,2
951443,1
915264,1
899860,2
901979,1
896765,2
902452,1
918523,1
890360,2
896415,1
898059,2
953409,1
896666,4
895889,2
890344,4
895771,2
898553,1
893688,3
893850,2
909201,1
892969,4
890307,4
886418,7
898395,1
891596,4
901539,1
899457,1
893780,2
900758,1
900449,4
896248,3
896130,3
900097,1
892346,4
885451,3
896071,2
894627,2
901880,1
915186,1
893821,2
896540,2
900059,1
898343,1
909376,1
917613,2
902362,1
900034,1
895296,1
886615,3
884407,6
903076,1
874198,9
888494,4
914537,1
892672,4
884739,5
900640,1
901926,1
898574,1
886867,2
891241,1
900090,1
898421,1
900044,1
901322,1
896397,1
895818,2
898796,1
865902,11
905452,3
897947,2
897192,2
890331,2
900550,1
893262,3
895856,2
902772,1
894451,2
897249,1
889908,3
895107,2
897117,1
900292,1
901941,1
904117,2
889528,2
898877,1
898923,1
900178,1
899802,1
899526,1
895806,2
898839,2
899160,1
898761,2
899077,1
900472,1
887949,3
922110,2
898409,2
900982,3
897802,1
898046,1
871338,9
900147,1
893354,3
898273,1
901012,1
893220,3
898664,1
889517,3
900865,1
899476,1
895540,2
896857,2
896732,6
900447,1
897092,2
887112,4
894469,3
900153,1
897317,1
883925,3
896139,2
888544,5
901140,1
899493,1
899116,1
897185,1
891639,3
897114,1
905979,3
891003,4
917936,1
900538,3
892606,1
901834,1
890054,5
891363,3
900186,1
900264,1
898854,1
890002,4
896707,2
897745,2
898676,1
901706,1
907027,2
895619,1
879763,6
900696,1
888780,3
912722,2
905790,1
902848,1
897974,2
887428,4
900395,1
898553,1
897488,1
886724,4
882641,6
908593,2
899017,1
898624,2
896916,2
892127,3
899816,2
898935,1
896708,2
894911,2
900564,1
888465,4
894247,1
895199,2
895167,2
900972,1
900919,1
915705,1
893985,3
898932,1
890071,4
888696,4
894734,3
897382,2
887969,2
894977,1
889956,4
900048,1
890770,4
900339,1
900067,1
898299,2
907928,1
896513,1
896409,2
900147,1
895340,2
884675,3
888593,4
891486,3
890544,3
891056,3
899672,1
904569,1
898198,1
900102,1
927559,1
896706,2
915259,1
883539,7
877005,6
900358,1
897783,2
899402,1
899606,2
886562,5
883459,6
893234,2
895259,3
903476,1
895415,2
899765,1
893650,1
907404,3
893046,3
901096,1
896363,2
898749,1
898917,1
895549,1
896477,1
900218,1
891733,3
894575,3
892912,2
890385,1
896828,1
881590,5
899501,1
913480,1
900002,1
896511,2
896822,2
899151,1
911431,4
903081,1
897751,2
880400,4
895257,2
899614,2
899312,1
898501,1
889793,3
901971,1
908167,2
887439,5
894688,3
898860,1
901279,1
898501,1
1011305,1
1541438,1
936813,2
904136,1
900424,1
900598,1
901235,1
899944,1
901139,1
894280,3
904438,5
893303,1
893099,3
899139,2
901323,1
896760,2
895874,2
885841,5
888605,4
897963,2
901019,1
899265,1
894715,3
886988,3
892871,3
910583,1
896446,2
861596,12
897360,1
889917,4
897064,2
899823,1
901647,1
890578,4
895353,2
884183,3
892047,3
889210,4
895385,2
898825,1
892632,2
906759,3
901936,1
903667,1
883488,6
900391,2
897535,1
891361,1
893228,2
891266,3
894922,2
891573,4
896849,1
893968,3
920381,1
902010,1
910536,2
896679,2
894485,3
900233,1
894430,1
898339,1
898456,1
897427,1
900139,1
898840,1
893407,3
894551,2
900014,1
897531,1
895029,2
893277,3
904497,3
892167,1
890841,3
895817,2
901892,1
897884,1
898092,1
901622,1
895937,1
896037,1
899570,1
900926,1
898004,1
892437,1
896189,1
911563,1
899759,1
896832,2
897211,1
886582,4
909450,1
899386,1
894035,2
898259,1
892591,3
899310,1
885150,3
896556,1
894666,2
898550,1
895942,1
903544,3
897198,1
895331,1
895516,2
902445,1
907759,4
901988,1
902333,2
890407,2
899282,1
900633,1
895762,2
901068,1
896901,2
900891,1
904576,3
896871,2
887410,5
897035,2
884214,6
894165,1
883598,4
898575,2
897704,2
898668,1
878696,7
897183,1
896950,2
902488,1
900509,1
898652,1
908886,2
896292,2
887955,3
895634,2
895342,2
898588,1
898050,1
896408,2
900621,1
895259,3
894377,2
896423,2
891756,3
892061,3
889007,2
911271,1
900664,2
889041,4
906863,1
901658,1
901299,1
902924,1
895256,3
899137,2
902076,1
902472,1
882735,6
888170,3
913517,2
900814,1
897076,1
892462,7
894795,2
899359,1
883047,5
900301,1
899477,1
893594,3
900663,1
894510,1
878198,5
902102,1
900916,1
891690,4
893586,3
892847,3
912986,1
899469,1
896795,2
901270,1
900134,1
895482,2
895495,1
897202,2
900009,1
896822,2
894714,2
894232,2
896528,2
897670,2
895040,2
896261,2
901472,4
893859,3
895121,1
883165,5
896302,1
903028,1
895244,2
898155,1
898537,1
895312,1
899071,2
899912,1
896801,1
881153,6
900872,1
902836,1
898148,1
887894,4
897514,2
900296,1
895205,2
916319,1
900888,1
899523,1
899365,1
898155,3
895058,3
894089,3
891907,1
890147,4
901497,1
905087,3
900511,1
878363,7
873553,9
900237,1
898899,1
902506,1
899680,1
900125,1
890154,2
889104,3
897235,1
889814,4
897396,1
884866,5
900340,5
897836,2
895873,2
887863,4
900994,1
899262,1
886764,3
903734,1
897174,1
896029,2
877649,7
897740,2
898233,2
865380,11
894317,2
898068,1
905999,2
898573,1
890986,2
899105,1
892113,3
894829,3
898315,1
885505,4
895173,2
894182,2
899616,1
899681,1
900593,1
916050,1
902433,1
899748,3
913573,1
875361,8
899913,1
897554,1
891398,3
895428,2
898391,1
900418,1
899462,1
898250,2
901260,1
891914,1
893909,1
894477,2
897852,2
912087,1
897638,1
900397,1
901058,1
895440,2
877891,7
896319,1
898674,2
897182,2
890998,2
892606,3
896429,2
902387,1
900592,1
901344,1
906658,2
896280,1
901092,1
897121,2
895344,1
897905,1
898784,1
885556,4
899128,1
901109,1
901310,1
894236,2
899375,2
894622,2
898217,1
895381,2
928881,1
901316,1
902388,1
895611,3
885965,3
889649,3
907310,3
896607,2
898463,2
892902,3
899989,1
885655,5
899147,1
901147,1
898031,1
914827,1
894944,1
889384,2
895857,2
898768,2
899494,1
896623,2
896657,2
903921,1
899188,1
900922,1
893906,3
896053,2
900748,1
882704,4
882671,5
906260,2
900684,1
897880,1
897166,2
903496,1
901445,1
894995,3
898940,1
899302,1
891538,3
885991,3
890257,3
896866,2
898242,1
900847,1
914665,1
889060,5
901001,1
895241,2
893466,3
891674,4
896558,2
892316,3
891696,1
892468,2
900187,1
893644,3
896946,2
901351,1
914031,2
897747,2
912454,1
893294,3
894573,2
900699,1
882858,6
863025,9
897806,1
902272,1
895894,2
892239,3
898522,1
892137,3
894221,3
900902,1
898493,2
893785,2
911714,1
876923,6
896254,1
899333,1
901684,1
899861,1
902249,1
898164,1
897429,1
896391,1
898232,1
900935,1
901728,1
894012,1
892541,1
912497,1
897375,2
897517,1
896970,2
877721,7
899829,1
892510,3
896445,1
896160,2
898540,1
888532,4
892848,1
891278,3
900202,1
897314,1
900887,1
912652,1
889035,4
896228,2
889872,4
900951,1
912861,2
875645,8
893848,1
894993,1
897984,1
901613,1
899065,1
894869,2
879618,6
901288,1
910779,2
900691,2
902404,1
897276,2
897790,1
884198,4
898939,1
896382,2
901532,1
887984,4
893921,2
894538,2
899014,1
902462,1
900071,1
899468,1
912520,1
896071,3
892864,1
898599,1
894932,2
892030,3
890253,4
893943,3
898529,1
896796,2
907519,1
901259,1
900199,1
898575,1
889689,2
906704,1
888062,4
894831,1
899025,1
900426,1
900303,1
894380,2
885222,4
901627,1
900837,1
917469,2
892565,4
894674,1
897526,2
916382,1
892242,3
910757,1
898755,1
895485,2
898812,1
898574,1
900414,1
898303,1
898272,1
887956,4
891627,1
878433,7
899997,2
895988,1
881134,6
887164,5
899150,5
889142,4
898266,1
899611,1
894483,2
896299,3
896357,1
891462,3
893817,2
897812,1
895829,2
899007,1
899372,1
892252,3
901858,1
899099,1
908080,2
888616,4
898775,1
896470,1
901724,1
901246,1
900166,1
895029,2
895234,2
898165,1
879701,6
895002,2
898274,1
898985,1
898107,2
904166,1
893509,2
898284,1
891829,4
893744,3
901623,1
910344,3
897835,2
895514,2
899273,1
901356,1
900141,2
899987,1
892232,1
896543,1
897487,2
903840,3
895639,2
899673,1
898572,2
898607,1
893317,3
900224,1
896585,2
899465,1
896597,2
893959,2
899632,1
900864,1
893858,3
889172,4
919535,1
900490,1
891714,3
878780,6
892127,3
900180,1
895859,1
871316,8
904694,1
898952,1
900800,1
896248,1
893678,2
894396,3
898994,1
890103,4
878451,6
891616,2
901904,1
892320,1
890399,3
892849,2
895005,2
874673,8
889701,4
893816,2
895665,2
896704,1
897923,1
897554,1
913967,1
911848,2
893954,1
897523,2
899974,1
893649,3
901796,1
899026,1
892819,3
894717,2
895909,2
903969,1
897044,2
899870,1
887368,2
897084,2
891022,3
888658,5
889147,4
891893,3
897672,1
882461,5
887976,4
896176,1
894078,3
895779,3
884266,4
890720,3
899380,1
898208,1
897761,3
899257,1
917521,2
892556,3
894295,2
900383,1
898050,2
893648,3
895216,1
891507,1
896815,1
899392,1
896328,2
886700,4
897282,2
898909,1
896867,2
894010,3
890762,4
876701,7
891991,1
896592,1
896064,2
898841,1
907309,2
892345,4
898984,2
897729,1
899671,1
894713,2
883047,5
897639,1
897819,1
908016,3
898757,1
894964,2
895229,2
897131,2
897874,1
900284,1
893887,2
893699,3
893273,3
899346,1
895898,1
877028,6
893796,1
898731,1
899753,1
882566,6
893097,3
899240,1
898262,2
899431,2
896531,2
900245,1
897465,1
898961,2
891796,1
898784,1
897198,1
886266,5
896018,1
899458,1
921366,1
900362,1
896938,2
890113,3
900944,1
900237,1
885500,3
888813,2
898006,1
887685,4
894473,3
896070,1
893815,2
899829,1
900323,1
917218,1
900045,1
891308,3
892923,3
892066,1
888730,4
896078,2
899580,1
901343,1
897273,2
901950,1
898508,1
881835,6
896876,1
898642,1
886091,5
912249,2
887912,2
896018,2
895943,2
892482,3
892220,3
898929,1
896115,1
895634,2
900794,1
897450,2
891431,3
899286,1
892970,1
893205,2
899099,1
892136,3
899240,2
890170,3
882695,5
897760,1
885365,6
886715,4
900366,1
893055,3
886981,2
899232,1
897694,1
897480,2
898337,1
896015,1
912532,3
886787,5
891159,4
896915,1
895623,2
899975,1
883016,4
915038,1
895485,2
898668,1
895146,2
892612,4
902374,1
894134,2
889078,4
897044,2
896775,2
898690,1
880712,5
887239,4
899163,1
898589,2
895899,2
891300,3
890625,3
898744,1
893842,3
898514,1
897584,1
893103,2
896043,2
912438,2
884671,5
898885,1
901241,1
898464,2
896626,1
898406,2
899645,1
898756,1
899160,1
894941,2
869889,10
892975,1
901036,1
894601,2
896940,1
900136,1
898207,1
902639,1
886353,5
900551,1
902421,1
899046,1
895165,2
903054,1
889917,2
903077,1
901392,1
895991,2
897628,1
917981,1
923494,1
914662,1
906537,1
906998,1
954424,1
907717,1
940608,1
1002767,1
1016179,5
943160,2
909893,1
900922,1
896853,2
889344,2
901385,1
901068,1
899455,1
892122,3
897163,2
900518,1
952572,1
898482,3
899904,1
904259,1
897469,1
898213,1
900164,1
901947,2
898438,1
898322,1
893284,3
922787,1
903011,1
891168,3
899242,1
898141,1
899356,1
894813,2
911103,1
903175,1
893914,1
888070,4
900174,1
897908,2
885929,4
885301,5
904828,2
904168,1
900064,1
901684,1
899564,1
901116,1
874714,7
907551,2
898282,1
926109,1
902233,1
893064,3
899348,1
900243,1
902890,1
888732,4
919637,1
901348,1
892376,3
893257,3
890512,2
896993,2
898702,1
892799,3
899520,2
895017,1
896128,2
894297,2
895169,2
899307,1
895996,1
900967,1
879138,5
884461,5
899310,1
896185,2
896662,3
902281,1
888878,4
893378,3
895715,2
901292,1
893377,3
894582,2
890973,1
891610,1
898304,1
891005,3
917411,2
876524,8
886492,5
899902,1
900449,1
901537,1
892853,3
892472,2
892536,3
886606,4
897127,2
895707,2
897170,1
889831,4
908138,3
901351,1
898919,1
899208,1
894341,2
887246,4
893922,3
895056,1
897843,1
896451,2
896671,1
892879,3
898995,1
892612,3
893288,2
899246,2
889929,4
918759,2
894666,2
902658,1
891485,2
895055,2
900733,2
898886,1
898465,1
891493,3
899280,2
898506,1
897173,1
896643,1
898973,1
894956,2
879324,4
896943,2
920279,2
904752,1
900369,1
891025,3
899850,1
889186,4
892369,3
893568,3
896219,2
888012,5
881033,5
889932,2
898931,2
897454,1
918347,2
897526,1
897254,1
893138,2
903002,1
898821,1
918723,1
889437,5
892312,3
888245,2
891621,1
902046,1
897980,1
893216,3
901138,1
897319,1
895762,2
897877,1
898657,2
899781,1
892068,2
897938,1
889573,2
892340,3
898913,1
898075,1
898250,1
899573,1
898844,1
899561,1
888966,4
923018,1
898673,1
899677,1
893679,3
882526,3
899047,1
890176,4
894079,2
897323,1
896197,2
894679,3
891335,4
897629,2
898371,2
898431,1
896344,1
888625,2
891179,3
901662,1
898427,1
901013,1
913566,2
897579,2
899363,1
900242,1
894434,2
895599,2
879953,6
873834,7
907493,2
904313,1
932502,1
898134,2
898397,3
898548,1
896992,1
891571,4
902119,1
899365,1
917647,1
897384,1
892399,3
873718,6
898537,2
894602,2
884436,5
901333,1
891276,3
902139,1
897963,2
894786,2
893532,3
896585,2
875985,7
890303,1
897981,1
899313,1
900219,1
880537,6
883982,5
899171,1
894473,3
919389,2
896452,2
892295,3
873033,9
891161,1
894829,3
891631,3
898370,1
899391,1
899129,1
893373,2
899628,1
897706,2
895666,2
899628,1
882337,6
893128,1
897062,2
888027,5
886236,5
896911,1
1543539,3
1022093,1
923419,3
903395,1
903281,2
897520,2
889604,1
902430,1
900972,1
1100595,1
923372,1
917261,2
885739,5
890777,4
901940,1
899116,2
895305,3
888060,4
894527,3
884776,6
894122,3
890245,2
898851,1
895609,1
902097,1
898098,1
894398,3
898570,1
892684,2
887673,4
923171,1
897847,2
890303,4
897650,2
886965,3
897497,1
895592,2
895839,2
896651,1
901440,1
910924,3
925741,1
898967,1
900405,1
898701,1
896905,2
900102,1
894211,1
899083,1
895122,2
899324,2
892623,3
892939,2
890439,3
917178,2
888726,5
913205,5
904525,1
892054,3
898593,1
883865,3
899458,1
898200,1
901508,1
900000,1
898980,1
900868,1
898425,1
894499,1
883291,6
899873,1
919525,2
918842,2
892762,1
900851,1
900551,1
896507,2
898856,1
897855,1
892044,3
899313,1
903739,1
893299,3
899135,2
893708,2
892062,1
889175,2
883697,5
918354,1
902461,1
902640,1
894143,3
894525,3
897710,2
880337,6
900054,1
896037,2
899398,1
893378,1
895938,2
898865,1
898713,1
886952,4
918065,2
895871,2
892312,3
895909,1
897301,1
909781,3
903733,1
898354,2
892429,1
891349,4
901402,2
886717,5
903820,1
894936,2
895496,2
892997,2
898524,1
900466,1
893386,3
893743,2
893318,1
872578,9
894770,2
898728,1
889279,5
898191,1
883998,5
899575,1
902466,1
896493,1
891672,3
922380,1
881402,4
894008,3
901886,1
898473,1
899543,1
896585,3
889922,3
899036,1
894710,2
901542,1
899527,1
894435,2
897408,2
889428,2
882732,6
902424,1
898363,1
899685,1
896992,2
892074,3
900038,1
894179,3
891600,3
897499,2
898843,1
893652,1
898815,1
899519,1
912542,1
891689,3
928810,2
899879,1
897487,1
902156,1
882357,5
897980,1
893574,2
882259,6
892750,1
897513,1
895109,2
890012,3
896644,2
896268,2
897307,2
892640,3
900223,1
899366,1
900077,1
892547,3
891848,1
897663,1
899622,1
896880,2
895577,1
900204,1
898360,1
897467,2
898600,1
898908,1
898930,1
910494,5
898381,1
890814,1
900042,1
895314,2
883676,5
898018,1
899756,1
887375,3
891905,3
896234,2
887471,5
898886,1
896479,2
890631,2
893970,2
899948,2
896318,1
899985,1
897587,1
892032,3
913012,2
890201,4
914933,3
902575,1
897218,1
884738,5
896349,1
885951,5
899568,1
892376,3
922417,1
899036,2
893289,3
893884,2
901025,1
896591,2
901277,1
898939,1
899358,1
893781,2
895876,2
885801,5
898692,1
882849,6
899230,1
897954,1
896423,1
897301,1
899535,1
896002,2
900596,1
892521,1
887064,4
899160,1
899608,1
900509,1
899715,1
881779,6
898665,2
906053,2
897267,2
921267,1
903858,1
895722,2
885143,3
893273,2
899474,1
899974,1
902631,1
903109,1
890867,4
892855,3
892026,4
899908,1
915094,1
901146,2
915413,3
892044,2
896292,2
900571,1
896363,2
886254,5
898947,1
897427,1
892672,2
898786,2
901191,1
897583,2
895139,2
889157,2
896429,2
903850,1
926229,1
888354,4
895706,2
879063,6
896243,2
896747,1
893044,3
893281,2
898358,2
897741,2
892223,1
911996,1
900947,1
900065,1
899373,1
898606,1
901043,1
895492,2
893233,3
894953,2
902433,1
892752,3
886940,3
894635,1
898499,1
898371,2
899673,1
896417,1
897125,2
896522,1
908105,2
919119,2
900012,1
898488,1
899950,1
895174,1
894798,1
911727,3
887033,5
910257,1
900746,1
896468,2
885728,4
892621,2
895366,3
893102,3
886895,5
895997,2
893450,1
897393,1
899879,1
890673,4
896907,2
895004,3
902167,1
889736,3
882030,6
899666,1
899289,1
896039,2
887559,2
877280,6
918555,1
890891,3
897187,2
896559,2
901094,1
898031,2
900462,1
899052,1
889710,4
894321,4
901404,1
877565,5
896595,2
898262,1
899288,1
894914,2
898590,1
893356,3
886355,5
898927,1
884433,6
890209,3
891967,1
892607,1
896169,1
900872,1
899157,1
892671,3
894337,2
904837,4
891981,3
923313,1
916987,2
895580,3
896189,2
902386,1
893211,1
894102,2
899350,1
897767,1
899128,2
892761,2
899026,1
895806,2
898846,1
896394,1
895783,2
898471,1
886080,2
894494,2
894290,3
898380,1
891541,4
897165,2
896816,2
889283,4
893895,3
895463,1
901036,1
899165,1
894031,1
888028,2
922014,1
897777,1
894946,2
896667,1
899165,1
889852,3
898506,1
889093,4
894935,2
891670,3
894066,3
892194,1
899686,1
897492,2
900314,2
897200,2
896287,2
899679,1
897610,1
896660,2
900912,1
906052,1
916542,1
889409,5
895329,1
897293,2
876050,8
896347,1
898698,2
900897,1
900208,1
917053,2
895347,2
898574,1
893098,3
899569,1
892528,1
891090,1
901054,1
894490,3
901997,1
899293,1
895439,1
895912,2
896846,2
899257,1
893818,2
892949,3
899170,1
891624,2
898338,2
892146,3
898198,1
894800,3
894618,2
901189,1
895394,2
892710,3
895745,2
899112,1
881740,6
894576,2
915413,2
896772,2
899383,1
890863,3
896625,1
890599,3
897945,1
898530,1
892595,3
916815,1
899144,2
895781,2
895135,1
895186,2
906457,3
902576,1
899495,1
897446,1
898411,1
900924,1
893393,2
897132,2
897234,2
902461,1
898939,1
889394,3
889930,3
898951,1
892568,3
896410,2
896679,2
918178,2
897188,2
900913,1
889160,3
895236,2
892705,4
891581,2
893188,3
880110,6
887708,5
899983,1
889507,3
894147,2
891381,3
900612,1
891333,3
896190,1
907280,2
886812,2
927132,2
908153,1
891146,5
898578,2
902654,1
903745,1
898217,1
895245,2
899345,1
933727,2
1006119,1
904400,3
923987,2
899646,2
906251,1
899219,2
886874,3
901509,1
918968,1
901208,1
894697,2
1024296,1
908872,1
898608,2
891722,3
894746,3
895600,3
910420,2
890086,4
893276,2
891215,2
880776,6
896177,2
898352,2
892437,3
898407,1
889252,3
901040,1
880196,7
906318,3
898828,2
897674,1
892000,1
920661,1
898597,1
901942,1
899449,1
892037,3
894694,2
898581,2
895824,2
899059,1
900398,1
895177,2
894813,2
893214,1
894511,2
895428,2
899508,1
898641,1
897480,2
893552,3
898747,1
892451,3
894169,2
889515,3
895857,2
888673,2
897174,1
898651,1
896520,2
896720,2
